seed,best_fitness,generation,mean_fitness
12,-193.85568237304688,77,-193.84703063964844
12,-193.85568237304688,78,-193.84771728515625
12,-193.855712890625,79,-193.8484344482422
12,-193.855712890625,80,-193.84808349609375
12,-193.855712890625,81,-193.849609375
12,-193.855712890625,82,-193.84820556640625
12,-193.85585021972656,83,-193.8505401611328
12,-193.85592651367188,84,-193.8490753173828
12,-193.85594177246094,85,-193.85108947753906
12,-193.85604858398438,86,-193.84864807128906
12,-193.85604858398438,87,-193.85040283203125
12,-193.85630798339844,88,-193.85064697265625
12,-193.85630798339844,89,-193.85162353515625
12,-193.85630798339844,90,-193.85137939453125
12,-193.85630798339844,91,-193.8515625
12,-193.85630798339844,92,-193.85081481933594
12,-193.85630798339844,93,-193.8526153564453
12,-193.8563995361328,94,-193.85096740722656
12,-193.85643005371094,95,-193.85121154785156
12,-193.85643005371094,96,-193.85031127929688
12,-193.85643005371094,97,-193.85011291503906
12,-193.85643005371094,98,-193.84983825683594
12,-193.85643005371094,99,-193.84971618652344
12,-193.85643005371094,100,-193.84976196289062
13,-168.38475036621094,1,-74.32286834716797
13,-168.73484802246094,2,-106.69520568847656
13,-171.77003479003906,3,-126.65870666503906
13,-171.77003479003906,4,-140.33477783203125
13,-177.06063842773438,5,-150.24571228027344
13,-177.06063842773438,6,-158.27557373046875
13,-189.4490203857422,7,-165.12648010253906
13,-189.50869750976562,8,-170.7415771484375
13,-189.92002868652344,9,-173.79124450683594
13,-190.2648468017578,10,-176.77708435058594
13,-190.2648468017578,11,-179.4451141357422
13,-190.2648468017578,12,-181.82493591308594
13,-190.87823486328125,13,-184.73648071289062
13,-190.87823486328125,14,-187.5392608642578
13,-190.87823486328125,15,-189.42697143554688
13,-192.0437774658203,16,-189.97406005859375
13,-192.0437774658203,17,-190.23626708984375
13,-192.07492065429688,18,-190.44589233398438
13,-192.43858337402344,19,-190.7559356689453
13,-192.55543518066406,20,-191.09425354003906
13,-192.56112670898438,21,-191.4861297607422
13,-192.85366821289062,22,-191.85311889648438
13,-192.85366821289062,23,-192.0617218017578
13,-192.85366821289062,24,-192.22335815429688
13,-192.8621368408203,25,-192.36363220214844
13,-192.88246154785156,26,-192.5135498046875
13,-192.94029235839844,27,-192.6222686767578
13,-193.10841369628906,28,-192.71060180664062
13,-193.13690185546875,29,-192.7941436767578
13,-193.13690185546875,30,-192.86441040039062
13,-193.2830352783203,31,-192.92929077148438
13,-193.2830352783203,32,-192.99346923828125
13,-193.2830352783203,33,-193.05685424804688
13,-193.3071746826172,34,-193.113037109375
13,-193.39964294433594,35,-193.1631622314453
13,-193.39964294433594,36,-193.21034240722656
13,-193.4502410888672,37,-193.25616455078125
13,-193.48097229003906,38,-193.29359436035156
13,-193.50633239746094,39,-193.3341522216797
13,-193.57948303222656,40,-193.3759002685547
13,-193.6189422607422,41,-193.4143829345703
13,-193.6189422607422,42,-193.4490203857422
13,-193.64328002929688,43,-193.4865264892578
13,-193.68946838378906,44,-193.52415466308594
13,-193.6955108642578,45,-193.56390380859375
13,-193.7333984375,46,-193.59214782714844
13,-193.7333984375,47,-193.614990234375
13,-193.73858642578125,48,-193.63699340820312
13,-193.7670440673828,49,-193.65606689453125
13,-193.80174255371094,50,-193.68014526367188
13,-193.80174255371094,51,-193.7013702392578
13,-193.80174255371094,52,-193.7164764404297
13,-193.80174255371094,53,-193.73077392578125
13,-193.80247497558594,54,-193.7445526123047
13,-193.8065948486328,55,-193.75503540039062
13,-193.81085205078125,56,-193.7648468017578
13,-193.8189697265625,57,-193.77737426757812
13,-193.83529663085938,58,-193.78414916992188
13,-193.83615112304688,59,-193.79254150390625
13,-193.8375244140625,60,-193.80316162109375
13,-193.8375244140625,61,-193.8101348876953
13,-193.84617614746094,62,-193.81378173828125
13,-193.84617614746094,63,-193.82046508789062
13,-193.84617614746094,64,-193.82554626464844
13,-193.8466339111328,65,-193.82843017578125
13,-193.84930419921875,66,-193.830078125
13,-193.84930419921875,67,-193.83316040039062
13,-193.85137939453125,68,-193.8348388671875
13,-193.85137939453125,69,-193.83697509765625
13,-193.85142517089844,70,-193.8378143310547
13,-193.85142517089844,71,-193.84046936035156
13,-193.85142517089844,72,-193.8414764404297
13,-193.85142517089844,73,-193.84304809570312
13,-193.85205078125,74,-193.84326171875
13,-193.85284423828125,75,-193.8437042236328
13,-193.8534393310547,76,-193.8415985107422
13,-193.8534393310547,77,-193.8466796875
13,-193.85365295410156,78,-193.846923828125
13,-193.85365295410156,79,-193.8460235595703
13,-193.8538818359375,80,-193.84776306152344
13,-193.85391235351562,81,-193.84762573242188
13,-193.85494995117188,82,-193.84597778320312
13,-193.85494995117188,83,-193.8478546142578
13,-193.85494995117188,84,-193.84828186035156
13,-193.85496520996094,85,-193.84796142578125
13,-193.85499572753906,86,-193.84934997558594
13,-193.8553466796875,87,-193.84886169433594
13,-193.8553466796875,88,-193.84803771972656
13,-193.85557556152344,89,-193.85011291503906
13,-193.85557556152344,90,-193.84954833984375
13,-193.85557556152344,91,-193.84999084472656
13,-193.85589599609375,92,-193.85134887695312
13,-193.85589599609375,93,-193.84780883789062
13,-193.85589599609375,94,-193.849609375
13,-193.85589599609375,95,-193.8495635986328
13,-193.85589599609375,96,-193.851318359375
13,-193.85589599609375,97,-193.84950256347656
13,-193.85589599609375,98,-193.8524627685547
13,-193.85595703125,99,-193.8512420654297
13,-193.85595703125,100,-193.8524169921875
14,-166.17208862304688,1,-81.73805236816406
14,-166.17208862304688,2,-107.9710693359375
14,-171.92567443847656,3,-124.70767211914062
14,-171.92567443847656,4,-139.40736389160156
14,-171.92567443847656,5,-148.1304473876953
14,-172.17794799804688,6,-155.4427947998047
14,-181.63394165039062,7,-161.8053436279297
14,-184.08155822753906,8,-166.52413940429688
14,-184.08155822753906,9,-170.36386108398438
14,-187.7728271484375,10,-173.4219512939453
14,-187.7728271484375,11,-176.24671936035156
14,-187.7728271484375,12,-179.35960388183594
14,-187.7728271484375,13,-182.0587921142578
14,-187.7728271484375,14,-183.2665557861328
14,-187.7728271484375,15,-184.4384765625
14,-187.8096923828125,16,-185.27296447753906
14,-187.99905395507812,17,-186.4270782470703
14,-188.07891845703125,18,-187.20660400390625
14,-188.2514190673828,19,-187.62136840820312
14,-188.622314453125,20,-187.80043029785156
14,-188.622314453125,21,-187.92434692382812
14,-189.22940063476562,22,-188.07302856445312
14,-189.22940063476562,23,-188.2050323486328
14,-189.58990478515625,24,-188.38169860839844
14,-189.58990478515625,25,-188.53819274902344
14,-189.61767578125,26,-188.7106170654297
14,-189.64341735839844,27,-188.8972625732422
14,-190.0019989013672,28,-189.07891845703125
14,-190.11737060546875,29,-189.26129150390625
14,-190.23471069335938,30,-189.44351196289062
14,-190.45663452148438,31,-189.658935546875
14,-190.47476196289062,32,-189.81906127929688
14,-191.04656982421875,33,-189.99317932128906
14,-191.0787811279297,34,-190.13819885253906
14,-191.08164978027344,35,-190.2682647705078
14,-191.21714782714844,36,-190.40501403808594
14,-191.21714782714844,37,-190.56483459472656
14,-191.40936279296875,38,-190.7345733642578
14,-191.48887634277344,39,-190.9169921875
14,-191.6466522216797,40,-191.06190490722656
14,-191.6466522216797,41,-191.18325805664062
14,-191.78042602539062,42,-191.28378295898438
14,-191.99774169921875,43,-191.3915557861328
14,-192.09446716308594,44,-191.49392700195312
14,-192.20594787597656,45,-191.6004180908203
14,-192.25289916992188,46,-191.68850708007812
14,-192.28050231933594,47,-191.7871856689453
14,-192.33563232421875,48,-191.89999389648438
14,-192.42129516601562,49,-192.03448486328125
14,-192.5781707763672,50,-192.16452026367188
14,-192.723876953125,51,-192.26788330078125
14,-192.723876953125,52,-192.3497772216797
14,-192.9010772705078,53,-192.43870544433594
14,-192.97254943847656,54,-192.52842712402344
14,-193.00747680664062,55,-192.60324096679688
14,-193.00880432128906,56,-192.67819213867188
14,-193.05490112304688,57,-192.77333068847656
14,-193.0912322998047,58,-192.86175537109375
14,-193.2440643310547,59,-192.94398498535156
14,-193.2466278076172,60,-192.99549865722656
14,-193.29400634765625,61,-193.04339599609375
14,-193.33853149414062,62,-193.0968780517578
14,-193.35829162597656,63,-193.14871215820312
14,-193.4476776123047,64,-193.20425415039062
14,-193.4476776123047,65,-193.25323486328125
14,-193.49244689941406,66,-193.29925537109375
14,-193.54638671875,67,-193.3357696533203
14,-193.56700134277344,68,-193.3817138671875
14,-193.6216583251953,69,-193.40977478027344
14,-193.64266967773438,70,-193.45535278320312
14,-193.6581268310547,71,-193.5027313232422
14,-193.6737823486328,72,-193.53350830078125
14,-193.71559143066406,73,-193.5623321533203
14,-193.76907348632812,74,-193.59429931640625
14,-193.77474975585938,75,-193.6197967529297
14,-193.78231811523438,76,-193.6540985107422
14,-193.78231811523438,77,-193.6838836669922
14,-193.78231811523438,78,-193.70838928222656
14,-193.80015563964844,79,-193.7252960205078
14,-193.80372619628906,80,-193.742919921875
14,-193.81719970703125,81,-193.75526428222656
14,-193.81724548339844,82,-193.76773071289062
14,-193.8205108642578,83,-193.7752227783203
14,-193.8316650390625,84,-193.7838592529297
14,-193.8316650390625,85,-193.79159545898438
14,-193.84165954589844,86,-193.80113220214844
14,-193.84165954589844,87,-193.80455017089844
14,-193.84165954589844,88,-193.81163024902344
14,-193.84165954589844,89,-193.8180694580078
14,-193.8437957763672,90,-193.82337951660156
14,-193.8437957763672,91,-193.82603454589844
14,-193.84432983398438,92,-193.82696533203125
14,-193.84600830078125,93,-193.83042907714844
14,-193.8487091064453,94,-193.83311462402344
14,-193.84918212890625,95,-193.8332061767578
14,-193.8497772216797,96,-193.8373260498047
14,-193.8497772216797,97,-193.83840942382812
14,-193.85154724121094,98,-193.83804321289062
14,-193.85154724121094,99,-193.83827209472656
14,-193.85154724121094,100,-193.83924865722656
15,-161.3701171875,1,-80.72781372070312
15,-161.3701171875,2,-103.15611267089844
15,-173.59902954101562,3,-124.24339294433594
15,-175.96351623535156,4,-139.3275604248047
15,-175.96351623535156,5,-149.462890625
15,-175.96351623535156,6,-155.11383056640625
15,-178.9133758544922,7,-159.69195556640625
15,-181.2093963623047,8,-164.45431518554688
15,-181.81251525878906,9,-168.84141540527344
15,-183.55804443359375,10,-174.0326690673828
15,-183.9254150390625,11,-176.6466827392578
15,-184.666259765625,12,-179.2930450439453
15,-184.6752166748047,13,-180.6256866455078
15,-185.22560119628906,14,-181.9246063232422
15,-186.0103302001953,15,-182.87698364257812
15,-188.10479736328125,16,-183.7457733154297
15,-188.10479736328125,17,-184.51522827148438
15,-189.98147583007812,18,-185.1935272216797
15,-189.98147583007812,19,-185.76304626464844
15,-190.07664489746094,20,-186.45697021484375
15,-190.44461059570312,21,-187.26214599609375
15,-190.7063751220703,22,-188.0007781982422
15,-190.86424255371094,23,-188.64503479003906
15,-191.21218872070312,24,-189.23785400390625
15,-191.4700927734375,25,-189.66685485839844
15,-191.58384704589844,26,-190.07725524902344
15,-191.58792114257812,27,-190.42620849609375
15,-191.85035705566406,28,-190.7469482421875
15,-191.85203552246094,29,-191.0167999267578
15,-191.85203552246094,30,-191.22178649902344
15,-191.98733520507812,31,-191.40872192382812
15,-192.2071075439453,32,-191.56961059570312
15,-192.2071075439453,33,-191.69741821289062
15,-192.26707458496094,34,-191.81698608398438
15,-192.50575256347656,35,-191.91647338867188
15,-192.50575256347656,36,-192.01670837402344
15,-192.75030517578125,37,-192.1249237060547
15,-192.75030517578125,38,-192.2098846435547
15,-192.75030517578125,39,-192.29556274414062
15,-192.9495086669922,40,-192.40374755859375
15,-192.9495086669922,41,-192.51718139648438
15,-192.9495086669922,42,-192.6172637939453
15,-193.09640502929688,43,-192.70404052734375
15,-193.09658813476562,44,-192.77542114257812
15,-193.11070251464844,45,-192.84034729003906
15,-193.1770477294922,46,-192.9130401611328
15,-193.30722045898438,47,-192.98280334472656
15,-193.32611083984375,48,-193.04144287109375
15,-193.37118530273438,49,-193.09786987304688
15,-193.44891357421875,50,-193.15646362304688
15,-193.4673614501953,51,-193.21592712402344
15,-193.4745635986328,52,-193.2650146484375
15,-193.4755859375,53,-193.31539916992188
15,-193.59585571289062,54,-193.35568237304688
15,-193.59585571289062,55,-193.3898468017578
15,-193.59585571289062,56,-193.43528747558594
15,-193.68093872070312,57,-193.47784423828125
15,-193.68093872070312,58,-193.50827026367188
15,-193.71353149414062,59,-193.53952026367188
15,-193.72825622558594,60,-193.57208251953125
15,-193.7897186279297,61,-193.59963989257812
15,-193.78990173339844,62,-193.63050842285156
15,-193.78990173339844,63,-193.6521759033203
15,-193.78990173339844,64,-193.67678833007812
15,-193.79591369628906,65,-193.69374084472656
15,-193.81512451171875,66,-193.7188262939453
15,-193.81512451171875,67,-193.74073791503906
15,-193.8196258544922,68,-193.7547149658203
15,-193.8196258544922,69,-193.77011108398438
15,-193.824462890625,70,-193.78233337402344
15,-193.83819580078125,71,-193.79104614257812
15,-193.84458923339844,72,-193.7980499267578
15,-193.84458923339844,73,-193.80323791503906
15,-193.8496551513672,74,-193.8130645751953
15,-193.8496551513672,75,-193.81793212890625
15,-193.85205078125,76,-193.8224334716797
15,-193.85205078125,77,-193.8280487060547
15,-193.85205078125,78,-193.8325958251953
15,-193.8540496826172,79,-193.836669921875
15,-193.8540496826172,80,-193.8387908935547
15,-193.85562133789062,81,-193.84136962890625
15,-193.85562133789062,82,-193.84255981445312
15,-193.85562133789062,83,-193.84518432617188
15,-193.85562133789062,84,-193.84597778320312
15,-193.85562133789062,85,-193.84507751464844
15,-193.85562133789062,86,-193.84732055664062
15,-193.85562133789062,87,-193.84727478027344
15,-193.85562133789062,88,-193.84921264648438
15,-193.85562133789062,89,-193.84828186035156
15,-193.85562133789062,90,-193.84999084472656
15,-193.85580444335938,91,-193.85047912597656
15,-193.85586547851562,92,-193.84786987304688
15,-193.85586547851562,93,-193.84718322753906
15,-193.85586547851562,94,-193.84934997558594
15,-193.85586547851562,95,-193.8507537841797
15,-193.85586547851562,96,-193.85009765625
15,-193.85586547851562,97,-193.8514862060547
15,-193.8560028076172,98,-193.85032653808594
15,-193.85610961914062,99,-193.85177612304688
15,-193.85621643066406,100,-193.8506622314453
16,-173.8885040283203,1,-82.3227310180664
16,-173.8885040283203,2,-108.2989501953125
16,-173.8885040283203,3,-127.64506530761719
16,-180.948974609375,4,-141.03810119628906
16,-180.948974609375,5,-152.83001708984375
16,-182.25193786621094,6,-162.3482208251953
16,-182.391357421875,7,-169.4391632080078
16,-184.8373260498047,8,-173.46812438964844
16,-186.45216369628906,9,-176.50413513183594
16,-187.81973266601562,10,-179.1720733642578
16,-188.2720184326172,11,-181.53564453125
16,-188.2720184326172,12,-182.98989868164062
16,-188.2720184326172,13,-184.3212127685547
16,-189.8235626220703,14,-185.44456481933594
16,-190.2333984375,15,-186.36790466308594
16,-190.60577392578125,16,-187.22018432617188
16,-190.60577392578125,17,-187.94757080078125
16,-191.3717498779297,18,-188.70579528808594
16,-191.45758056640625,19,-189.43472290039062
16,-191.84738159179688,20,-190.10739135742188
16,-192.21011352539062,21,-190.5799102783203
16,-192.21011352539062,22,-190.9142303466797
16,-192.6354522705078,23,-191.27337646484375
16,-192.7429656982422,24,-191.49081420898438
16,-192.845947265625,25,-191.64065551757812
16,-192.85665893554688,26,-191.86300659179688
16,-192.85665893554688,27,-192.10694885253906
16,-192.94949340820312,28,-192.384521484375
16,-192.94949340820312,29,-192.61483764648438
16,-193.29368591308594,30,-192.71514892578125
16,-193.29368591308594,31,-192.79617309570312
16,-193.3255615234375,32,-192.87384033203125
16,-193.3255615234375,33,-192.9411163330078
16,-193.3656463623047,34,-192.99771118164062
16,-193.3656463623047,35,-193.04885864257812
16,-193.460205078125,36,-193.10694885253906
16,-193.5183868408203,37,-193.1728515625
16,-193.5540313720703,38,-193.2459259033203
16,-193.69601440429688,39,-193.31741333007812
16,-193.69601440429688,40,-193.37667846679688
16,-193.69601440429688,41,-193.431396484375
16,-193.69601440429688,42,-193.47702026367188
16,-193.69601440429688,43,-193.5177764892578
16,-193.7148895263672,44,-193.55169677734375
16,-193.72238159179688,45,-193.5872344970703
16,-193.72238159179688,46,-193.61761474609375
16,-193.73040771484375,47,-193.6453094482422
16,-193.75103759765625,48,-193.6726531982422
16,-193.777587890625,49,-193.69358825683594
16,-193.79501342773438,50,-193.71038818359375
16,-193.79501342773438,51,-193.72329711914062
16,-193.79501342773438,52,-193.7340545654297
16,-193.79994201660156,53,-193.74549865722656
16,-193.8180694580078,54,-193.75938415527344
16,-193.8180694580078,55,-193.7684783935547
16,-193.822509765625,56,-193.77987670898438
16,-193.8348846435547,57,-193.78819274902344
16,-193.8348846435547,58,-193.79600524902344
16,-193.8348846435547,59,-193.8026580810547
16,-193.8348846435547,60,-193.8060302734375
16,-193.83563232421875,61,-193.81222534179688
16,-193.84140014648438,62,-193.81793212890625
16,-193.84982299804688,63,-193.82264709472656
16,-193.84982299804688,64,-193.82598876953125
16,-193.84982299804688,65,-193.8308563232422
16,-193.84982299804688,66,-193.8338165283203
16,-193.85044860839844,67,-193.8356170654297
16,-193.85089111328125,68,-193.83810424804688
16,-193.85089111328125,69,-193.84033203125
16,-193.85220336914062,70,-193.84230041503906
16,-193.85220336914062,71,-193.84371948242188
16,-193.85220336914062,72,-193.84335327148438
16,-193.85220336914062,73,-193.8438262939453
16,-193.85220336914062,74,-193.8456268310547
16,-193.85447692871094,75,-193.84605407714844
16,-193.85447692871094,76,-193.84445190429688
16,-193.85447692871094,77,-193.84585571289062
16,-193.85498046875,78,-193.84703063964844
16,-193.85498046875,79,-193.84629821777344
16,-193.85498046875,80,-193.84771728515625
16,-193.85498046875,81,-193.84877014160156
16,-193.85516357421875,82,-193.8496856689453
16,-193.85516357421875,83,-193.84983825683594
16,-193.85585021972656,84,-193.8499755859375
16,-193.85585021972656,85,-193.8494873046875
16,-193.85585021972656,86,-193.84893798828125
16,-193.85585021972656,87,-193.8498077392578
16,-193.85585021972656,88,-193.85055541992188
16,-193.85585021972656,89,-193.84934997558594
16,-193.85598754882812,90,-193.85006713867188
16,-193.85598754882812,91,-193.850341796875
16,-193.85606384277344,92,-193.85023498535156
16,-193.85606384277344,93,-193.850341796875
16,-193.85606384277344,94,-193.85162353515625
16,-193.8560791015625,95,-193.85052490234375
16,-193.8561553955078,96,-193.8519744873047
16,-193.8561553955078,97,-193.85166931152344
16,-193.85618591308594,98,-193.85101318359375
16,-193.8562469482422,99,-193.84915161132812
16,-193.8562469482422,100,-193.85226440429688
17,-158.64718627929688,1,-73.12865447998047
17,-158.64718627929688,2,-96.09134674072266
17,-166.19529724121094,3,-111.7188949584961
17,-166.20314025878906,4,-127.01730346679688
17,-180.6107635498047,5,-139.46084594726562
17,-180.6107635498047,6,-150.7202911376953
17,-180.6107635498047,7,-157.5438690185547
17,-181.2400665283203,8,-163.27810668945312
17,-183.18499755859375,9,-168.2186737060547
17,-185.3213348388672,10,-171.42678833007812
17,-185.3326416015625,11,-174.19915771484375
17,-186.5333251953125,12,-177.0392303466797
17,-186.5333251953125,13,-179.91505432128906
17,-187.86758422851562,14,-182.3614044189453
17,-188.04185485839844,15,-184.0516357421875
17,-189.66546630859375,16,-185.4324493408203
17,-189.66546630859375,17,-186.37081909179688
17,-190.992919921875,18,-187.1271209716797
17,-190.992919921875,19,-187.74842834472656
17,-190.992919921875,20,-188.3290557861328
17,-190.992919921875,21,-188.82101440429688
17,-191.266845703125,22,-189.36203002929688
17,-191.47921752929688,23,-189.85464477539062
17,-191.47921752929688,24,-190.22503662109375
17,-191.62786865234375,25,-190.51116943359375
17,-191.9767303466797,26,-190.81069946289062
17,-192.152587890625,27,-191.1318359375
17,-192.3147430419922,28,-191.28907775878906
17,-192.3147430419922,29,-191.48751831054688
17,-192.41229248046875,30,-191.69979858398438
17,-192.52459716796875,31,-191.85458374023438
17,-192.5315704345703,32,-192.0077667236328
17,-192.702880859375,33,-192.1409149169922
17,-192.70787048339844,34,-192.240478515625
17,-192.7418212890625,35,-192.3399200439453
17,-192.8052978515625,36,-192.45291137695312
17,-192.86444091796875,37,-192.5500030517578
17,-192.9962158203125,38,-192.6349639892578
17,-193.10696411132812,39,-192.7222442626953
17,-193.1696014404297,40,-192.7927703857422
17,-193.2068328857422,41,-192.8720703125
17,-193.21426391601562,42,-192.94784545898438
17,-193.2990264892578,43,-193.03323364257812
17,-193.40243530273438,44,-193.1033935546875
17,-193.40243530273438,45,-193.16073608398438
17,-193.4810333251953,46,-193.22901916503906
17,-193.5048370361328,47,-193.28585815429688
17,-193.5095672607422,48,-193.33956909179688
17,-193.56434631347656,49,-193.38047790527344
17,-193.56434631347656,50,-193.41726684570312
17,-193.58831787109375,51,-193.45162963867188
17,-193.70741271972656,52,-193.48480224609375
17,-193.70741271972656,53,-193.514404296875
17,-193.7127227783203,54,-193.54049682617188
17,-193.7460174560547,55,-193.5662384033203
17,-193.7460174560547,56,-193.59326171875
17,-193.7460174560547,57,-193.6209716796875
17,-193.7460174560547,58,-193.65048217773438
17,-193.7783203125,59,-193.67803955078125
17,-193.80419921875,60,-193.6970977783203
17,-193.80419921875,61,-193.711669921875
17,-193.8114013671875,62,-193.72178649902344
17,-193.8114013671875,63,-193.7380828857422
17,-193.81375122070312,64,-193.7519073486328
17,-193.82948303222656,65,-193.7633819580078
17,-193.82948303222656,66,-193.77430725097656
17,-193.82948303222656,67,-193.7875213623047
17,-193.8409423828125,68,-193.7997589111328
17,-193.84103393554688,69,-193.808837890625
17,-193.84324645996094,70,-193.8131561279297
17,-193.84324645996094,71,-193.81748962402344
17,-193.8454132080078,72,-193.82289123535156
17,-193.8454132080078,73,-193.8270721435547
17,-193.8454132080078,74,-193.8304443359375
17,-193.8456268310547,75,-193.8321990966797
17,-193.84719848632812,76,-193.8328857421875
17,-193.84719848632812,77,-193.83538818359375
17,-193.84768676757812,78,-193.83761596679688
17,-193.85040283203125,79,-193.83941650390625
17,-193.8504180908203,80,-193.84109497070312
17,-193.85293579101562,81,-193.8407440185547
17,-193.85293579101562,82,-193.84237670898438
17,-193.85293579101562,83,-193.8422088623047
17,-193.85293579101562,84,-193.8432159423828
17,-193.85293579101562,85,-193.84397888183594
17,-193.8530731201172,86,-193.84713745117188
17,-193.8530731201172,87,-193.84530639648438
17,-193.85340881347656,88,-193.84689331054688
17,-193.85362243652344,89,-193.84593200683594
17,-193.8536376953125,90,-193.84527587890625
17,-193.8536834716797,91,-193.8473663330078
17,-193.85418701171875,92,-193.84765625
17,-193.85440063476562,93,-193.8483123779297
17,-193.85440063476562,94,-193.8486328125
17,-193.85440063476562,95,-193.8487091064453
17,-193.85491943359375,96,-193.84909057617188
17,-193.85491943359375,97,-193.8499755859375
17,-193.8550262451172,98,-193.84765625
17,-193.8550262451172,99,-193.84901428222656
17,-193.8553009033203,100,-193.84962463378906
18,-162.35931396484375,1,-83.38130950927734
18,-168.22723388671875,2,-109.66056060791016
18,-168.22723388671875,3,-126.07666015625
18,-183.38963317871094,4,-139.30227661132812
18,-183.38963317871094,5,-150.48133850097656
18,-183.38963317871094,6,-158.46432495117188
18,-184.61094665527344,7,-163.65093994140625
18,-186.00315856933594,8,-168.93853759765625
18,-188.37831115722656,9,-174.67648315429688
18,-188.37831115722656,10,-180.24124145507812
18,-188.6475067138672,11,-182.6741485595703
18,-189.74363708496094,12,-184.49343872070312
18,-189.74363708496094,13,-185.6080780029297
18,-190.0628204345703,14,-186.52796936035156
18,-190.0628204345703,15,-187.44937133789062
18,-190.13951110839844,16,-188.44227600097656
18,-190.24925231933594,17,-189.0900115966797
18,-190.387451171875,18,-189.54335021972656
18,-191.33123779296875,19,-189.87493896484375
18,-191.33123779296875,20,-190.03811645507812
18,-191.41220092773438,21,-190.18170166015625
18,-191.41220092773438,22,-190.33140563964844
18,-191.58827209472656,23,-190.47027587890625
18,-191.59298706054688,24,-190.6629638671875
18,-191.90786743164062,25,-190.90628051757812
18,-191.99058532714844,26,-191.15855407714844
18,-191.99058532714844,27,-191.39097595214844
18,-191.99058532714844,28,-191.54843139648438
18,-192.25738525390625,29,-191.6750030517578
18,-192.33108520507812,30,-191.7960968017578
18,-192.36618041992188,31,-191.92906188964844
18,-192.4340362548828,32,-192.03836059570312
18,-192.56842041015625,33,-192.1448516845703
18,-192.56842041015625,34,-192.24107360839844
18,-192.71389770507812,35,-192.3162384033203
18,-192.850830078125,36,-192.41168212890625
18,-193.08453369140625,37,-192.4884490966797
18,-193.08453369140625,38,-192.5653839111328
18,-193.1170196533203,39,-192.6481170654297
18,-193.1818084716797,40,-192.7499542236328
18,-193.19154357910156,41,-192.84339904785156
18,-193.2418670654297,42,-192.9300079345703
18,-193.28988647460938,43,-193.0264434814453
18,-193.3358612060547,44,-193.10653686523438
18,-193.40731811523438,45,-193.1720733642578
18,-193.4110565185547,46,-193.22987365722656
18,-193.4722442626953,47,-193.28155517578125
18,-193.56268310546875,48,-193.32093811035156
18,-193.56268310546875,49,-193.3663787841797
18,-193.56268310546875,50,-193.4107208251953
18,-193.61122131347656,51,-193.43988037109375
18,-193.64759826660156,52,-193.4752655029297
18,-193.69078063964844,53,-193.51036071777344
18,-193.7072296142578,54,-193.54612731933594
18,-193.7406768798828,55,-193.57763671875
18,-193.7406768798828,56,-193.6068115234375
18,-193.75506591796875,57,-193.64187622070312
18,-193.75506591796875,58,-193.66978454589844
18,-193.79872131347656,59,-193.69741821289062
18,-193.79872131347656,60,-193.7202911376953
18,-193.8179473876953,61,-193.73468017578125
18,-193.8179473876953,62,-193.7509002685547
18,-193.82444763183594,63,-193.76625061035156
18,-193.83346557617188,64,-193.7789764404297
18,-193.83547973632812,65,-193.79449462890625
18,-193.83547973632812,66,-193.80325317382812
18,-193.83547973632812,67,-193.81300354003906
18,-193.83706665039062,68,-193.81739807128906
18,-193.83987426757812,69,-193.8206024169922
18,-193.84165954589844,70,-193.82449340820312
18,-193.84353637695312,71,-193.82681274414062
18,-193.8492889404297,72,-193.82925415039062
18,-193.8492889404297,73,-193.8332061767578
18,-193.8516845703125,74,-193.8329315185547
18,-193.8516845703125,75,-193.83526611328125
18,-193.8516845703125,76,-193.8365936279297
18,-193.8516845703125,77,-193.8395538330078
18,-193.8533477783203,78,-193.84039306640625
18,-193.8533477783203,79,-193.840576171875
18,-193.85366821289062,80,-193.84451293945312
18,-193.8542938232422,81,-193.8445587158203
18,-193.85443115234375,82,-193.8455352783203
18,-193.85443115234375,83,-193.8475341796875
18,-193.85491943359375,84,-193.8478240966797
18,-193.85537719726562,85,-193.84857177734375
18,-193.85537719726562,86,-193.8489227294922
18,-193.85537719726562,87,-193.8485107421875
18,-193.85537719726562,88,-193.8487091064453
18,-193.85545349121094,89,-193.84869384765625
18,-193.85545349121094,90,-193.8505859375
18,-193.8557891845703,91,-193.84913635253906
18,-193.85581970214844,92,-193.8500213623047
18,-193.85581970214844,93,-193.849853515625
18,-193.85595703125,94,-193.8503875732422
18,-193.85609436035156,95,-193.8500518798828
18,-193.8561553955078,96,-193.8494873046875
18,-193.85630798339844,97,-193.8496856689453
18,-193.85630798339844,98,-193.85116577148438
18,-193.85635375976562,99,-193.8507843017578
18,-193.85643005371094,100,-193.85015869140625
19,-176.51963806152344,1,-81.13204193115234
19,-176.51963806152344,2,-106.61134338378906
19,-176.51963806152344,3,-123.46372985839844
19,-176.52847290039062,4,-137.4989471435547
19,-176.78369140625,5,-149.95481872558594
19,-182.90769958496094,6,-157.8151092529297
19,-184.44216918945312,7,-164.51026916503906
19,-184.44216918945312,8,-170.6428680419922
19,-184.44216918945312,9,-174.95901489257812
19,-185.33755493164062,10,-176.9432373046875
19,-185.33755493164062,11,-178.15390014648438
19,-187.66311645507812,12,-179.92935180664062
19,-190.53948974609375,13,-182.3095245361328
19,-190.53948974609375,14,-184.08106994628906
19,-190.53948974609375,15,-185.81358337402344
