seed,best_fitness,generation,mean_fitness
12,-193.85589599609375,74,-193.6912841796875
12,-193.85643005371094,75,-193.66128540039062
12,-193.85643005371094,76,-193.73480224609375
12,-193.85643005371094,77,-193.669677734375
12,-193.85643005371094,78,-193.63504028320312
12,-193.85643005371094,79,-193.6410675048828
12,-193.85643005371094,80,-193.66709899902344
12,-193.85643005371094,81,-193.67173767089844
12,-193.85643005371094,82,-193.63742065429688
12,-193.8564453125,83,-193.65020751953125
12,-193.8564453125,84,-193.6110076904297
12,-193.8564453125,85,-193.67428588867188
12,-193.8564453125,86,-193.63357543945312
12,-193.85646057128906,87,-193.6912841796875
12,-193.85646057128906,88,-193.69190979003906
12,-193.85647583007812,89,-193.71714782714844
12,-193.85647583007812,90,-193.62457275390625
12,-193.85647583007812,91,-193.66346740722656
12,-193.85647583007812,92,-193.5966796875
12,-193.85647583007812,93,-193.64195251464844
12,-193.85647583007812,94,-193.63406372070312
12,-193.85647583007812,95,-193.6615753173828
12,-193.85647583007812,96,-193.67886352539062
12,-193.85647583007812,97,-193.60459899902344
12,-193.85647583007812,98,-193.64659118652344
12,-193.85653686523438,99,-193.5889434814453
12,-193.85653686523438,100,-193.65272521972656
13,-168.38475036621094,1,-75.87979125976562
13,-171.5343475341797,2,-112.19134521484375
13,-174.98011779785156,3,-131.38560485839844
13,-178.54652404785156,4,-146.0330810546875
13,-179.01158142089844,5,-159.00965881347656
13,-184.8373565673828,6,-168.04994201660156
13,-190.96273803710938,7,-173.37582397460938
13,-190.96273803710938,8,-176.69590759277344
13,-191.0369873046875,9,-179.8015594482422
13,-191.66847229003906,10,-182.80328369140625
13,-191.8994140625,11,-185.2468719482422
13,-191.8994140625,12,-186.82855224609375
13,-191.8994140625,13,-188.2659149169922
13,-191.8994140625,14,-189.28733825683594
13,-192.2248992919922,15,-189.994873046875
13,-192.2248992919922,16,-190.66079711914062
13,-192.62527465820312,17,-191.0503692626953
13,-192.85313415527344,18,-191.43402099609375
13,-193.1184539794922,19,-191.71954345703125
13,-193.1184539794922,20,-191.97628784179688
13,-193.19078063964844,21,-192.2909393310547
13,-193.2101593017578,22,-192.46409606933594
13,-193.33303833007812,23,-192.59451293945312
13,-193.4391326904297,24,-192.71299743652344
13,-193.5072479248047,25,-192.73431396484375
13,-193.5072479248047,26,-192.9922637939453
13,-193.59938049316406,27,-193.10667419433594
13,-193.6712646484375,28,-193.21051025390625
13,-193.74365234375,29,-193.24966430664062
13,-193.74365234375,30,-193.23355102539062
13,-193.74365234375,31,-193.37583923339844
13,-193.78457641601562,32,-193.35379028320312
13,-193.78457641601562,33,-193.32505798339844
13,-193.7913360595703,34,-193.428466796875
13,-193.79322814941406,35,-193.43548583984375
13,-193.79322814941406,36,-193.5672149658203
13,-193.80136108398438,37,-193.488037109375
13,-193.81204223632812,38,-193.53846740722656
13,-193.8183135986328,39,-193.63327026367188
13,-193.8183135986328,40,-193.6346435546875
13,-193.82374572753906,41,-193.59060668945312
13,-193.82374572753906,42,-193.6005096435547
13,-193.82374572753906,43,-193.5957794189453
13,-193.82456970214844,44,-193.5840606689453
13,-193.83303833007812,45,-193.56761169433594
13,-193.83303833007812,46,-193.4833984375
13,-193.83303833007812,47,-193.61196899414062
13,-193.83303833007812,48,-193.63088989257812
13,-193.83944702148438,49,-193.62918090820312
13,-193.83944702148438,50,-193.61204528808594
13,-193.83944702148438,51,-193.61309814453125
13,-193.84486389160156,52,-193.67726135253906
13,-193.8453826904297,53,-193.5574188232422
13,-193.8453826904297,54,-193.57110595703125
13,-193.84927368164062,55,-193.61293029785156
13,-193.85411071777344,56,-193.66136169433594
13,-193.85411071777344,57,-193.6591033935547
13,-193.85411071777344,58,-193.72909545898438
13,-193.85411071777344,59,-193.6126251220703
13,-193.85411071777344,60,-193.67523193359375
13,-193.85411071777344,61,-193.7213592529297
13,-193.85479736328125,62,-193.64083862304688
13,-193.85479736328125,63,-193.57882690429688
13,-193.85479736328125,64,-193.63824462890625
13,-193.85479736328125,65,-193.68316650390625
13,-193.85479736328125,66,-193.66966247558594
13,-193.85519409179688,67,-193.65264892578125
13,-193.85519409179688,68,-193.7001495361328
13,-193.8554229736328,69,-193.6103057861328
13,-193.8554229736328,70,-193.6402130126953
13,-193.8554229736328,71,-193.74729919433594
13,-193.8554229736328,72,-193.66510009765625
13,-193.8559112548828,73,-193.66259765625
13,-193.8559112548828,74,-193.66241455078125
13,-193.8559112548828,75,-193.70071411132812
13,-193.8559112548828,76,-193.60374450683594
13,-193.85614013671875,77,-193.61634826660156
13,-193.85617065429688,78,-193.7206268310547
13,-193.85618591308594,79,-193.65097045898438
13,-193.85618591308594,80,-193.67530822753906
13,-193.85618591308594,81,-193.6455841064453
13,-193.85633850097656,82,-193.72463989257812
13,-193.8563690185547,83,-193.70147705078125
13,-193.8563690185547,84,-193.6223602294922
13,-193.85638427734375,85,-193.7373809814453
13,-193.85638427734375,86,-193.619140625
13,-193.85638427734375,87,-193.6701202392578
13,-193.8563995361328,88,-193.6367950439453
13,-193.8564910888672,89,-193.62179565429688
13,-193.8564910888672,90,-193.63186645507812
13,-193.85653686523438,91,-193.6846466064453
13,-193.85658264160156,92,-193.6306610107422
13,-193.85658264160156,93,-193.64805603027344
13,-193.85658264160156,94,-193.671630859375
13,-193.85658264160156,95,-193.59307861328125
13,-193.85658264160156,96,-193.68104553222656
13,-193.85658264160156,97,-193.68003845214844
13,-193.85658264160156,98,-193.68112182617188
13,-193.85658264160156,99,-193.74330139160156
13,-193.85658264160156,100,-193.71487426757812
14,-161.20980834960938,1,-82.33482360839844
14,-173.51673889160156,2,-110.0766372680664
14,-173.51673889160156,3,-129.4237518310547
14,-185.35470581054688,4,-142.85540771484375
14,-185.62322998046875,5,-154.8229522705078
14,-186.03965759277344,6,-163.79136657714844
14,-187.85105895996094,7,-170.64175415039062
14,-188.1809539794922,8,-176.23468017578125
14,-190.19281005859375,9,-180.55238342285156
14,-192.0302734375,10,-184.00241088867188
14,-192.0302734375,11,-186.065185546875
14,-192.0302734375,12,-187.52220153808594
14,-192.0582733154297,13,-188.53121948242188
14,-192.23190307617188,14,-189.4949951171875
14,-193.6328125,15,-190.21788024902344
14,-193.6328125,16,-190.989013671875
14,-193.6328125,17,-191.4636688232422
14,-193.6328125,18,-191.8380584716797
14,-193.6328125,19,-192.0663299560547
14,-193.6328125,20,-192.22125244140625
14,-193.6328125,21,-192.6063995361328
14,-193.6328125,22,-192.6629638671875
14,-193.65676879882812,23,-192.803466796875
14,-193.72108459472656,24,-193.06871032714844
14,-193.72108459472656,25,-193.1520233154297
14,-193.72108459472656,26,-193.2435760498047
14,-193.74069213867188,27,-193.2353515625
14,-193.74090576171875,28,-193.3787384033203
14,-193.7607879638672,29,-193.4337921142578
14,-193.7607879638672,30,-193.32505798339844
14,-193.77743530273438,31,-193.4755096435547
14,-193.7908172607422,32,-193.49072265625
14,-193.795166015625,33,-193.56503295898438
14,-193.795166015625,34,-193.58255004882812
14,-193.795166015625,35,-193.53770446777344
14,-193.8097381591797,36,-193.64134216308594
14,-193.8097381591797,37,-193.58450317382812
14,-193.81964111328125,38,-193.61965942382812
14,-193.8197479248047,39,-193.5935821533203
14,-193.8197479248047,40,-193.61822509765625
14,-193.83299255371094,41,-193.5609893798828
14,-193.83299255371094,42,-193.55184936523438
14,-193.83299255371094,43,-193.61553955078125
14,-193.83299255371094,44,-193.5897216796875
14,-193.83299255371094,45,-193.57467651367188
14,-193.83299255371094,46,-193.6322479248047
14,-193.8341827392578,47,-193.6130828857422
14,-193.8391876220703,48,-193.5916748046875
14,-193.8391876220703,49,-193.66943359375
14,-193.8391876220703,50,-193.61456298828125
14,-193.8391876220703,51,-193.65919494628906
14,-193.8478546142578,52,-193.6560821533203
14,-193.8478546142578,53,-193.69667053222656
14,-193.8478546142578,54,-193.6210174560547
14,-193.8478546142578,55,-193.65586853027344
14,-193.8488006591797,56,-193.59971618652344
14,-193.84982299804688,57,-193.63095092773438
14,-193.84982299804688,58,-193.6209259033203
14,-193.85000610351562,59,-193.65394592285156
14,-193.85084533691406,60,-193.6974639892578
14,-193.85084533691406,61,-193.67916870117188
14,-193.85084533691406,62,-193.6171112060547
14,-193.85208129882812,63,-193.7244873046875
14,-193.8529510498047,64,-193.6570587158203
14,-193.8529510498047,65,-193.6454315185547
14,-193.8529510498047,66,-193.62339782714844
14,-193.8535919189453,67,-193.6305389404297
14,-193.8538818359375,68,-193.5930938720703
14,-193.8538818359375,69,-193.67584228515625
14,-193.8538818359375,70,-193.65667724609375
14,-193.85475158691406,71,-193.6112518310547
14,-193.85475158691406,72,-193.6608428955078
14,-193.8550262451172,73,-193.6815643310547
14,-193.8550262451172,74,-193.6532745361328
14,-193.8550262451172,75,-193.6673583984375
14,-193.8550262451172,76,-193.66932678222656
14,-193.8550262451172,77,-193.60069274902344
14,-193.8550262451172,78,-193.60479736328125
14,-193.85511779785156,79,-193.64784240722656
14,-193.85511779785156,80,-193.67550659179688
14,-193.85545349121094,81,-193.64833068847656
14,-193.85546875,82,-193.654052734375
14,-193.85546875,83,-193.5993194580078
14,-193.85546875,84,-193.68313598632812
14,-193.85562133789062,85,-193.68174743652344
14,-193.85562133789062,86,-193.71780395507812
14,-193.8557891845703,87,-193.68234252929688
14,-193.8557891845703,88,-193.63771057128906
14,-193.8557891845703,89,-193.6486358642578
14,-193.8559112548828,90,-193.68104553222656
14,-193.85623168945312,91,-193.6591033935547
14,-193.85623168945312,92,-193.60940551757812
14,-193.85623168945312,93,-193.71163940429688
14,-193.85623168945312,94,-193.63009643554688
14,-193.85623168945312,95,-193.67825317382812
14,-193.85626220703125,96,-193.5536346435547
14,-193.85626220703125,97,-193.64183044433594
14,-193.85633850097656,98,-193.6629638671875
14,-193.85633850097656,99,-193.6129608154297
14,-193.85633850097656,100,-193.575927734375
15,-175.57420349121094,1,-86.474365234375
15,-175.72988891601562,2,-113.88134765625
15,-175.72988891601562,3,-136.7633514404297
15,-179.18722534179688,4,-151.86219787597656
15,-183.18588256835938,5,-161.17962646484375
15,-184.78369140625,6,-167.03526306152344
15,-189.819091796875,7,-173.1403045654297
15,-189.819091796875,8,-176.98666381835938
15,-189.819091796875,9,-180.10748291015625
15,-189.819091796875,10,-183.1839599609375
15,-190.4114227294922,11,-185.33143615722656
15,-190.78672790527344,12,-186.9145050048828
15,-191.0488739013672,13,-187.93446350097656
15,-192.42539978027344,14,-188.8356475830078
15,-192.42539978027344,15,-189.5481414794922
15,-192.4388885498047,16,-190.15478515625
15,-193.1295623779297,17,-190.76751708984375
15,-193.1295623779297,18,-191.19911193847656
15,-193.53482055664062,19,-191.70130920410156
15,-193.53482055664062,20,-192.1024627685547
15,-193.53482055664062,21,-192.3139190673828
15,-193.53482055664062,22,-192.58042907714844
15,-193.5746612548828,23,-192.78469848632812
15,-193.61187744140625,24,-192.9554901123047
15,-193.6571807861328,25,-193.08290100097656
15,-193.69630432128906,26,-193.20977783203125
15,-193.77757263183594,27,-193.21725463867188
15,-193.7796630859375,28,-193.27029418945312
15,-193.7796630859375,29,-193.34620666503906
15,-193.7863311767578,30,-193.4554901123047
15,-193.7863311767578,31,-193.45651245117188
15,-193.8019561767578,32,-193.5128631591797
15,-193.8019561767578,33,-193.5272674560547
15,-193.8019561767578,34,-193.55426025390625
15,-193.8019561767578,35,-193.5958709716797
15,-193.8204803466797,36,-193.5858917236328
15,-193.8204803466797,37,-193.59573364257812
15,-193.8204803466797,38,-193.52902221679688
15,-193.8363494873047,39,-193.5598602294922
15,-193.8363494873047,40,-193.6605987548828
15,-193.8379364013672,41,-193.61656188964844
15,-193.8379364013672,42,-193.61436462402344
15,-193.84425354003906,43,-193.64288330078125
15,-193.84425354003906,44,-193.65066528320312
15,-193.84425354003906,45,-193.615234375
15,-193.84425354003906,46,-193.68258666992188
15,-193.84425354003906,47,-193.59580993652344
15,-193.84449768066406,48,-193.54598999023438
15,-193.84515380859375,49,-193.5915069580078
15,-193.8458251953125,50,-193.6126708984375
15,-193.85008239746094,51,-193.5895538330078
15,-193.85008239746094,52,-193.67926025390625
15,-193.8502655029297,53,-193.6924591064453
15,-193.8502655029297,54,-193.57997131347656
15,-193.8502655029297,55,-193.6846466064453
15,-193.8502655029297,56,-193.6461944580078
15,-193.85081481933594,57,-193.66702270507812
15,-193.85081481933594,58,-193.6453399658203
15,-193.85113525390625,59,-193.6498565673828
15,-193.85113525390625,60,-193.5423583984375
15,-193.85113525390625,61,-193.68222045898438
15,-193.85171508789062,62,-193.700927734375
15,-193.85171508789062,63,-193.59034729003906
15,-193.8518829345703,64,-193.6349639892578
15,-193.8526611328125,65,-193.54061889648438
15,-193.8526611328125,66,-193.7322235107422
15,-193.8526611328125,67,-193.67152404785156
15,-193.8526611328125,68,-193.59158325195312
15,-193.85304260253906,69,-193.6309356689453
15,-193.85304260253906,70,-193.7034454345703
15,-193.8534698486328,71,-193.62374877929688
15,-193.85421752929688,72,-193.64317321777344
15,-193.8544158935547,73,-193.66415405273438
15,-193.8544158935547,74,-193.7220916748047
15,-193.8544158935547,75,-193.64727783203125
15,-193.8544158935547,76,-193.65719604492188
15,-193.85446166992188,77,-193.62472534179688
15,-193.85482788085938,78,-193.68771362304688
15,-193.85482788085938,79,-193.6752166748047
15,-193.85482788085938,80,-193.68104553222656
15,-193.85482788085938,81,-193.65081787109375
15,-193.85487365722656,82,-193.612060546875
15,-193.8550567626953,83,-193.63304138183594
15,-193.8550567626953,84,-193.66043090820312
15,-193.8550567626953,85,-193.68585205078125
15,-193.8550567626953,86,-193.6883087158203
15,-193.85560607910156,87,-193.67041015625
15,-193.85560607910156,88,-193.62620544433594
15,-193.85560607910156,89,-193.64540100097656
15,-193.8556671142578,90,-193.67559814453125
15,-193.8557891845703,91,-193.68460083007812
15,-193.85580444335938,92,-193.59628295898438
15,-193.85580444335938,93,-193.64315795898438
15,-193.8561248779297,94,-193.6121368408203
15,-193.8561248779297,95,-193.594482421875
15,-193.8561248779297,96,-193.64952087402344
15,-193.8561248779297,97,-193.68052673339844
15,-193.8561248779297,98,-193.6384735107422
15,-193.8561248779297,99,-193.58290100097656
15,-193.8561248779297,100,-193.67340087890625
16,-163.28173828125,1,-84.32523345947266
16,-165.11163330078125,2,-110.56201171875
16,-182.76492309570312,3,-131.07188415527344
16,-182.76492309570312,4,-145.67298889160156
16,-182.76492309570312,5,-156.08921813964844
16,-186.2357940673828,6,-164.31182861328125
16,-188.49679565429688,7,-169.5575408935547
16,-188.49679565429688,8,-174.75155639648438
16,-191.80152893066406,9,-179.2443389892578
16,-191.80152893066406,10,-182.58546447753906
16,-191.80152893066406,11,-184.95455932617188
16,-191.80152893066406,12,-186.8201446533203
16,-192.3207244873047,13,-188.20034790039062
16,-193.0345458984375,14,-189.4822540283203
16,-193.4903564453125,15,-190.27452087402344
16,-193.4903564453125,16,-191.01187133789062
16,-193.4903564453125,17,-191.5949249267578
16,-193.4903564453125,18,-192.0834503173828
16,-193.620361328125,19,-192.40647888183594
16,-193.620361328125,20,-192.6865997314453
16,-193.620361328125,21,-192.78062438964844
16,-193.620361328125,22,-192.944091796875
16,-193.67503356933594,23,-193.05462646484375
16,-193.75942993164062,24,-193.09593200683594
16,-193.75942993164062,25,-193.26409912109375
16,-193.77719116210938,26,-193.3081817626953
16,-193.77719116210938,27,-193.38421630859375
16,-193.791748046875,28,-193.309326171875
16,-193.791748046875,29,-193.46144104003906
16,-193.791748046875,30,-193.46414184570312
16,-193.828369140625,31,-193.49671936035156
16,-193.828369140625,32,-193.595703125
16,-193.828369140625,33,-193.56800842285156
16,-193.828369140625,34,-193.5067138671875
16,-193.828369140625,35,-193.6173858642578
16,-193.828369140625,36,-193.5677490234375
16,-193.828369140625,37,-193.6066131591797
16,-193.83224487304688,38,-193.66070556640625
16,-193.83905029296875,39,-193.63015747070312
16,-193.84225463867188,40,-193.56082153320312
16,-193.84225463867188,41,-193.59469604492188
16,-193.84225463867188,42,-193.6053009033203
16,-193.84225463867188,43,-193.64413452148438
16,-193.84225463867188,44,-193.55552673339844
16,-193.8502960205078,45,-193.60183715820312
16,-193.8502960205078,46,-193.5821990966797
16,-193.8502960205078,47,-193.60118103027344
16,-193.8502960205078,48,-193.61959838867188
16,-193.8502960205078,49,-193.59034729003906
16,-193.8502960205078,50,-193.6865234375
16,-193.8512420654297,51,-193.68527221679688
16,-193.8512420654297,52,-193.65390014648438
16,-193.8512420654297,53,-193.5584716796875
16,-193.85269165039062,54,-193.69461059570312
16,-193.85269165039062,55,-193.62112426757812
16,-193.85269165039062,56,-193.6795196533203
16,-193.85269165039062,57,-193.6887969970703
16,-193.8529815673828,58,-193.7019805908203
16,-193.8531951904297,59,-193.68751525878906
16,-193.8531951904297,60,-193.64573669433594
16,-193.85459899902344,61,-193.650146484375
16,-193.85459899902344,62,-193.63699340820312
16,-193.85459899902344,63,-193.62252807617188
16,-193.85459899902344,64,-193.6871795654297
16,-193.85459899902344,65,-193.6640625
16,-193.85487365722656,66,-193.65077209472656
16,-193.85487365722656,67,-193.68402099609375
16,-193.855224609375,68,-193.69464111328125
16,-193.855224609375,69,-193.70523071289062
16,-193.855224609375,70,-193.70355224609375
16,-193.855224609375,71,-193.64511108398438
16,-193.855224609375,72,-193.61924743652344
16,-193.855224609375,73,-193.62464904785156
16,-193.8553924560547,74,-193.58694458007812
16,-193.8553924560547,75,-193.6455841064453
16,-193.85543823242188,76,-193.70651245117188
16,-193.85543823242188,77,-193.6314239501953
16,-193.85552978515625,78,-193.6676483154297
16,-193.85614013671875,79,-193.652099609375
16,-193.85614013671875,80,-193.62423706054688
16,-193.85618591308594,81,-193.6414337158203
16,-193.85618591308594,82,-193.65109252929688
16,-193.8562469482422,83,-193.66949462890625
16,-193.8562774658203,84,-193.61941528320312
16,-193.85633850097656,85,-193.61038208007812
16,-193.85633850097656,86,-193.5917510986328
16,-193.85633850097656,87,-193.705078125
16,-193.85633850097656,88,-193.61585998535156
16,-193.85641479492188,89,-193.6122589111328
16,-193.85641479492188,90,-193.648681640625
16,-193.85641479492188,91,-193.6808624267578
16,-193.85641479492188,92,-193.61434936523438
16,-193.85641479492188,93,-193.5779571533203
16,-193.85641479492188,94,-193.67691040039062
16,-193.85641479492188,95,-193.64491271972656
16,-193.85641479492188,96,-193.69491577148438
16,-193.85641479492188,97,-193.67893981933594
16,-193.85641479492188,98,-193.671630859375
16,-193.85641479492188,99,-193.71646118164062
16,-193.85646057128906,100,-193.69635009765625
17,-179.0557098388672,1,-74.15544891357422
17,-179.0557098388672,2,-99.2323226928711
17,-179.0557098388672,3,-122.4769515991211
17,-185.782958984375,4,-139.1704559326172
17,-185.782958984375,5,-148.68577575683594
17,-185.782958984375,6,-157.69638061523438
17,-187.0446319580078,7,-165.40557861328125
17,-187.0446319580078,8,-172.60423278808594
17,-188.41107177734375,9,-177.6911163330078
17,-188.41107177734375,10,-181.2752685546875
17,-190.13131713867188,11,-183.62124633789062
17,-190.13131713867188,12,-185.328857421875
17,-191.90611267089844,13,-186.82228088378906
17,-191.92161560058594,14,-187.7781219482422
17,-191.92161560058594,15,-188.99472045898438
17,-192.4333038330078,16,-189.9853057861328
17,-192.90484619140625,17,-190.6637725830078
17,-192.90484619140625,18,-191.168701171875
17,-193.2345733642578,19,-191.53125
17,-193.2345733642578,20,-191.8661651611328
17,-193.40281677246094,21,-192.20054626464844
17,-193.40281677246094,22,-192.51800537109375
17,-193.52320861816406,23,-192.6131134033203
17,-193.52320861816406,24,-192.79696655273438
17,-193.59942626953125,25,-192.94346618652344
17,-193.6614990234375,26,-193.00003051757812
17,-193.6614990234375,27,-193.07981872558594
17,-193.71185302734375,28,-193.12928771972656
17,-193.7228546142578,29,-193.28370666503906
17,-193.72293090820312,30,-193.306396484375
17,-193.7618865966797,31,-193.38218688964844
17,-193.78915405273438,32,-193.3992462158203
17,-193.78915405273438,33,-193.47010803222656
17,-193.78915405273438,34,-193.4586639404297
17,-193.79710388183594,35,-193.51412963867188
17,-193.79710388183594,36,-193.51341247558594
17,-193.79843139648438,37,-193.56564331054688
17,-193.80572509765625,38,-193.56671142578125
17,-193.80572509765625,39,-193.57574462890625
17,-193.80572509765625,40,-193.56642150878906
17,-193.8066864013672,41,-193.6379852294922
17,-193.81283569335938,42,-193.5996856689453
17,-193.81283569335938,43,-193.65731811523438
17,-193.82763671875,44,-193.59738159179688
17,-193.82763671875,45,-193.64962768554688
17,-193.82763671875,46,-193.6746063232422
17,-193.82763671875,47,-193.63270568847656
17,-193.83041381835938,48,-193.57272338867188
17,-193.83041381835938,49,-193.56488037109375
17,-193.84666442871094,50,-193.60983276367188
17,-193.84666442871094,51,-193.63812255859375
17,-193.84666442871094,52,-193.69390869140625
17,-193.84666442871094,53,-193.56881713867188
17,-193.84666442871094,54,-193.64414978027344
17,-193.84666442871094,55,-193.64210510253906
17,-193.84666442871094,56,-193.59571838378906
17,-193.84666442871094,57,-193.66323852539062
17,-193.84762573242188,58,-193.68710327148438
17,-193.84762573242188,59,-193.6162872314453
17,-193.84762573242188,60,-193.620849609375
17,-193.84767150878906,61,-193.634765625
17,-193.8481903076172,62,-193.6371612548828
17,-193.8481903076172,63,-193.69065856933594
17,-193.84957885742188,64,-193.7371368408203
17,-193.84957885742188,65,-193.68081665039062
17,-193.84962463378906,66,-193.69400024414062
17,-193.8499755859375,67,-193.7169952392578
17,-193.85101318359375,68,-193.53628540039062
17,-193.85101318359375,69,-193.68746948242188
17,-193.8526611328125,70,-193.67237854003906
17,-193.8526611328125,71,-193.67623901367188
17,-193.8526611328125,72,-193.70460510253906
17,-193.85353088378906,73,-193.54905700683594
17,-193.85353088378906,74,-193.6412811279297
17,-193.8543701171875,75,-193.70713806152344
17,-193.8543701171875,76,-193.59776306152344
17,-193.8543701171875,77,-193.70272827148438
17,-193.8543701171875,78,-193.6237030029297
17,-193.85452270507812,79,-193.67286682128906
17,-193.85452270507812,80,-193.6923065185547
17,-193.8547821044922,81,-193.73716735839844
17,-193.8547821044922,82,-193.659423828125
17,-193.8547821044922,83,-193.69979858398438
17,-193.85498046875,84,-193.62249755859375
17,-193.8551483154297,85,-193.67759704589844
17,-193.85523986816406,86,-193.59925842285156
17,-193.85546875,87,-193.62545776367188
17,-193.85552978515625,88,-193.69444274902344
17,-193.85552978515625,89,-193.6988067626953
17,-193.85552978515625,90,-193.68765258789062
17,-193.85552978515625,91,-193.69802856445312
17,-193.85552978515625,92,-193.7116241455078
17,-193.85560607910156,93,-193.71792602539062
17,-193.85560607910156,94,-193.5966339111328
17,-193.85560607910156,95,-193.6563262939453
17,-193.85560607910156,96,-193.67857360839844
17,-193.85562133789062,97,-193.69300842285156
17,-193.85565185546875,98,-193.72320556640625
17,-193.85574340820312,99,-193.72618103027344
17,-193.85577392578125,100,-193.6383819580078
18,-162.35931396484375,1,-83.85227966308594
18,-175.36822509765625,2,-110.5537109375
18,-175.36822509765625,3,-127.65821075439453
18,-181.28370666503906,4,-144.1727752685547
18,-186.86595153808594,5,-156.35655212402344
18,-187.30714416503906,6,-165.51878356933594
18,-187.30714416503906,7,-172.781982421875
18,-189.65072631835938,8,-178.10983276367188
18,-190.92152404785156,9,-182.4773712158203
18,-190.92152404785156,10,-185.2923583984375
18,-191.09109497070312,11,-187.15054321289062
18,-191.84974670410156,12,-188.3246307373047
18,-192.15745544433594,13,-189.28277587890625
18,-192.2816619873047,14,-190.06057739257812
18,-192.49716186523438,15,-190.55667114257812
18,-193.22628784179688,16,-191.09878540039062
18,-193.22628784179688,17,-191.47496032714844
18,-193.22628784179688,18,-191.80235290527344
18,-193.22628784179688,19,-192.1088409423828
18,-193.50515747070312,20,-192.39134216308594
18,-193.56643676757812,21,-192.52301025390625
18,-193.56643676757812,22,-192.6859893798828
18,-193.6110382080078,23,-192.97080993652344
18,-193.71157836914062,24,-193.0373992919922
18,-193.7619171142578,25,-193.1678924560547
18,-193.7619171142578,26,-193.18226623535156
18,-193.7619171142578,27,-193.28591918945312
18,-193.7619171142578,28,-193.374755859375
18,-193.7619171142578,29,-193.3957061767578
18,-193.7619171142578,30,-193.46018981933594
18,-193.77960205078125,31,-193.4877166748047
18,-193.79135131835938,32,-193.4104461669922
18,-193.79135131835938,33,-193.49810791015625
18,-193.79135131835938,34,-193.46083068847656
18,-193.80703735351562,35,-193.484375
18,-193.81088256835938,36,-193.59140014648438
18,-193.81785583496094,37,-193.6106414794922
18,-193.81814575195312,38,-193.5749969482422
18,-193.82594299316406,39,-193.59580993652344
18,-193.82638549804688,40,-193.64260864257812
18,-193.8290557861328,41,-193.5433349609375
18,-193.8290557861328,42,-193.5400390625
18,-193.8290557861328,43,-193.53480529785156
18,-193.8290557861328,44,-193.6447296142578
18,-193.8319549560547,45,-193.6649169921875
18,-193.84185791015625,46,-193.6355438232422
18,-193.84185791015625,47,-193.6404571533203
18,-193.84210205078125,48,-193.6716766357422
18,-193.84210205078125,49,-193.59437561035156
18,-193.84210205078125,50,-193.6508026123047
18,-193.84210205078125,51,-193.6356964111328
18,-193.84437561035156,52,-193.7029571533203
18,-193.8460235595703,53,-193.669921875
18,-193.84872436523438,54,-193.60606384277344
18,-193.8501434326172,55,-193.5701141357422
18,-193.8501434326172,56,-193.63665771484375
18,-193.8501434326172,57,-193.6442108154297
18,-193.8501434326172,58,-193.60491943359375
18,-193.8501434326172,59,-193.66253662109375
18,-193.8517608642578,60,-193.70220947265625
18,-193.8517608642578,61,-193.72959899902344
18,-193.8517608642578,62,-193.70538330078125
18,-193.8522491455078,63,-193.63499450683594
18,-193.8522491455078,64,-193.67828369140625
18,-193.8522491455078,65,-193.6522979736328
18,-193.8522491455078,66,-193.6666717529297
18,-193.8522491455078,67,-193.47183227539062
18,-193.85325622558594,68,-193.70950317382812
18,-193.85325622558594,69,-193.6434326171875
18,-193.85462951660156,70,-193.68649291992188
18,-193.85462951660156,71,-193.6805877685547
18,-193.85462951660156,72,-193.6482696533203
18,-193.85462951660156,73,-193.646240234375
18,-193.85462951660156,74,-193.59402465820312
18,-193.85462951660156,75,-193.70437622070312
18,-193.8548126220703,76,-193.65093994140625
18,-193.8548126220703,77,-193.58648681640625
18,-193.8548126220703,78,-193.65573120117188
18,-193.85499572753906,79,-193.602294921875
18,-193.8551788330078,80,-193.6085662841797
18,-193.85548400878906,81,-193.6608123779297
18,-193.85556030273438,82,-193.64295959472656
18,-193.85556030273438,83,-193.64686584472656
18,-193.85572814941406,84,-193.6704864501953
18,-193.85572814941406,85,-193.66461181640625
18,-193.85572814941406,86,-193.64463806152344
18,-193.85572814941406,87,-193.65362548828125
18,-193.85572814941406,88,-193.6304473876953
18,-193.85572814941406,89,-193.7139434814453
18,-193.85572814941406,90,-193.6457061767578
18,-193.8558807373047,91,-193.66964721679688
18,-193.8558807373047,92,-193.58888244628906
18,-193.8558807373047,93,-193.69288635253906
18,-193.8558807373047,94,-193.6981201171875
18,-193.8558807373047,95,-193.6366729736328
18,-193.8558807373047,96,-193.75936889648438
18,-193.8559112548828,97,-193.66734313964844
18,-193.8561553955078,98,-193.6779327392578
18,-193.8561553955078,99,-193.6746063232422
18,-193.8561553955078,100,-193.62612915039062
19,-176.51963806152344,1,-78.93260192871094
19,-176.51963806152344,2,-103.2906723022461
19,-176.51963806152344,3,-125.94884490966797
19,-184.3466796875,4,-144.93601989746094
19,-184.3466796875,5,-158.97804260253906
19,-185.8707733154297,6,-167.86257934570312
19,-186.3563995361328,7,-173.52549743652344
19,-187.6870880126953,8,-177.05523681640625
19,-188.93936157226562,9,-180.03273010253906
19,-190.618408203125,10,-182.58692932128906
19,-191.29188537597656,11,-184.8230438232422
19,-191.52647399902344,12,-186.5927734375
19,-191.52647399902344,13,-187.87550354003906
19,-191.87127685546875,14,-188.98931884765625
