seed,best_fitness,generation,mean_fitness
12,-193.85665893554688,80,-193.8519287109375
12,-193.856689453125,81,-193.85206604003906
12,-193.85670471191406,82,-193.8515167236328
12,-193.85670471191406,83,-193.85202026367188
12,-193.85670471191406,84,-193.8523712158203
12,-193.85670471191406,85,-193.8513946533203
12,-193.85670471191406,86,-193.85208129882812
12,-193.85670471191406,87,-193.85145568847656
12,-193.85671997070312,88,-193.85267639160156
12,-193.85671997070312,89,-193.8517608642578
12,-193.85671997070312,90,-193.85145568847656
12,-193.85671997070312,91,-193.85073852539062
12,-193.85671997070312,92,-193.85104370117188
12,-193.85671997070312,93,-193.85264587402344
12,-193.85671997070312,94,-193.85060119628906
12,-193.85671997070312,95,-193.85171508789062
12,-193.85671997070312,96,-193.85179138183594
12,-193.85671997070312,97,-193.85145568847656
12,-193.85671997070312,98,-193.8527374267578
12,-193.8567352294922,99,-193.85198974609375
12,-193.8567352294922,100,-193.84996032714844
13,-168.38475036621094,1,-74.24197387695312
13,-172.44784545898438,2,-106.8093032836914
13,-178.461669921875,3,-128.2755584716797
13,-181.23167419433594,4,-143.94493103027344
13,-184.38748168945312,5,-157.44761657714844
13,-185.77719116210938,6,-167.35633850097656
13,-188.19683837890625,7,-174.94874572753906
13,-188.72137451171875,8,-178.7525177001953
13,-188.91021728515625,9,-181.7418670654297
13,-190.09320068359375,10,-183.81472778320312
13,-192.06930541992188,11,-185.6875762939453
13,-192.06930541992188,12,-187.260986328125
13,-192.19589233398438,13,-188.4462127685547
13,-193.25924682617188,14,-189.5607452392578
13,-193.25924682617188,15,-190.29429626464844
13,-193.25924682617188,16,-190.95669555664062
13,-193.25924682617188,17,-191.5802764892578
13,-193.43350219726562,18,-192.04205322265625
13,-193.52420043945312,19,-192.431640625
13,-193.7228546142578,20,-192.72694396972656
13,-193.7228546142578,21,-193.0120086669922
13,-193.7228546142578,22,-193.20416259765625
13,-193.73670959472656,23,-193.36691284179688
13,-193.75173950195312,24,-193.49290466308594
13,-193.82577514648438,25,-193.59469604492188
13,-193.82577514648438,26,-193.6522979736328
13,-193.82577514648438,27,-193.70082092285156
13,-193.83815002441406,28,-193.7352752685547
13,-193.83815002441406,29,-193.76132202148438
13,-193.8397979736328,30,-193.77859497070312
13,-193.84027099609375,31,-193.7926483154297
13,-193.84384155273438,32,-193.8026123046875
13,-193.8443145751953,33,-193.81201171875
13,-193.8452606201172,34,-193.81886291503906
13,-193.84585571289062,35,-193.8240203857422
13,-193.84608459472656,36,-193.82920837402344
13,-193.84608459472656,37,-193.83163452148438
13,-193.85044860839844,38,-193.83448791503906
13,-193.85069274902344,39,-193.8384552001953
13,-193.8517303466797,40,-193.83921813964844
13,-193.85182189941406,41,-193.84019470214844
13,-193.85440063476562,42,-193.84075927734375
13,-193.85440063476562,43,-193.8421630859375
13,-193.85440063476562,44,-193.84326171875
13,-193.85498046875,45,-193.84361267089844
13,-193.85498046875,46,-193.8444061279297
13,-193.8551483154297,47,-193.84634399414062
13,-193.8551788330078,48,-193.84600830078125
13,-193.85536193847656,49,-193.8476104736328
13,-193.85552978515625,50,-193.84664916992188
13,-193.85609436035156,51,-193.848388671875
13,-193.85609436035156,52,-193.84890747070312
13,-193.85609436035156,53,-193.8503875732422
13,-193.85609436035156,54,-193.84970092773438
13,-193.85609436035156,55,-193.84927368164062
13,-193.85609436035156,56,-193.85003662109375
13,-193.85643005371094,57,-193.8512725830078
13,-193.85643005371094,58,-193.8503875732422
13,-193.85643005371094,59,-193.85159301757812
13,-193.85643005371094,60,-193.84909057617188
13,-193.85643005371094,61,-193.85177612304688
13,-193.85646057128906,62,-193.85267639160156
13,-193.8566131591797,63,-193.85235595703125
13,-193.8566131591797,64,-193.85191345214844
13,-193.8566131591797,65,-193.8513641357422
13,-193.8566131591797,66,-193.84898376464844
13,-193.8566131591797,67,-193.85128784179688
13,-193.8566131591797,68,-193.851318359375
13,-193.8566131591797,69,-193.85069274902344
13,-193.8566131591797,70,-193.85031127929688
13,-193.85665893554688,71,-193.85073852539062
13,-193.85665893554688,72,-193.8527374267578
13,-193.85665893554688,73,-193.85073852539062
13,-193.85665893554688,74,-193.85061645507812
13,-193.85667419433594,75,-193.85226440429688
13,-193.85667419433594,76,-193.85289001464844
13,-193.856689453125,77,-193.85169982910156
13,-193.856689453125,78,-193.8513946533203
13,-193.85670471191406,79,-193.8522186279297
13,-193.85670471191406,80,-193.85354614257812
13,-193.85670471191406,81,-193.85275268554688
13,-193.85670471191406,82,-193.85292053222656
13,-193.85670471191406,83,-193.8506622314453
13,-193.85671997070312,84,-193.85020446777344
13,-193.85671997070312,85,-193.85191345214844
13,-193.85671997070312,86,-193.85206604003906
13,-193.85671997070312,87,-193.85169982910156
13,-193.85671997070312,88,-193.8517303466797
13,-193.85671997070312,89,-193.85089111328125
13,-193.85671997070312,90,-193.8517608642578
13,-193.85671997070312,91,-193.85191345214844
13,-193.85671997070312,92,-193.8513641357422
13,-193.85671997070312,93,-193.8492889404297
13,-193.85671997070312,94,-193.85299682617188
13,-193.85671997070312,95,-193.85211181640625
13,-193.85671997070312,96,-193.85118103027344
13,-193.85671997070312,97,-193.8510284423828
13,-193.85671997070312,98,-193.85067749023438
13,-193.85671997070312,99,-193.852783203125
13,-193.8567352294922,100,-193.8514862060547
14,-167.03610229492188,1,-78.0283432006836
14,-168.85948181152344,2,-104.75164794921875
14,-172.18389892578125,3,-124.9655990600586
14,-173.2318115234375,4,-140.64646911621094
14,-176.65060424804688,5,-151.98545837402344
14,-179.63133239746094,6,-159.9120330810547
14,-181.2529296875,7,-167.65390014648438
14,-185.84088134765625,8,-171.2997589111328
14,-188.52606201171875,9,-175.3387908935547
14,-189.6064910888672,10,-178.65304565429688
14,-191.11695861816406,11,-181.42950439453125
14,-191.11695861816406,12,-184.156005859375
14,-191.20814514160156,13,-186.0248260498047
14,-192.1894073486328,14,-187.6053466796875
14,-192.83816528320312,15,-188.89999389648438
14,-193.1476593017578,16,-190.17396545410156
14,-193.27691650390625,17,-190.91842651367188
14,-193.61099243164062,18,-191.60232543945312
14,-193.61099243164062,19,-192.1366729736328
14,-193.63307189941406,20,-192.54376220703125
14,-193.70742797851562,21,-192.81649780273438
14,-193.70742797851562,22,-193.04843139648438
14,-193.70742797851562,23,-193.23605346679688
14,-193.72348022460938,24,-193.3811492919922
14,-193.73391723632812,25,-193.48092651367188
14,-193.76318359375,26,-193.55636596679688
14,-193.78762817382812,27,-193.60813903808594
14,-193.797607421875,28,-193.65773010253906
14,-193.81808471679688,29,-193.69715881347656
14,-193.82254028320312,30,-193.7279510498047
14,-193.82254028320312,31,-193.74856567382812
14,-193.82254028320312,32,-193.767578125
14,-193.8351287841797,33,-193.7776336669922
14,-193.8411865234375,34,-193.78866577148438
14,-193.84629821777344,35,-193.79917907714844
14,-193.84629821777344,36,-193.808349609375
14,-193.84629821777344,37,-193.81524658203125
14,-193.84629821777344,38,-193.82041931152344
14,-193.8484649658203,39,-193.82327270507812
14,-193.85487365722656,40,-193.82958984375
14,-193.85487365722656,41,-193.8325958251953
14,-193.85487365722656,42,-193.83518981933594
14,-193.85487365722656,43,-193.83834838867188
14,-193.85487365722656,44,-193.84071350097656
14,-193.85519409179688,45,-193.84210205078125
14,-193.85519409179688,46,-193.8435516357422
14,-193.85519409179688,47,-193.84307861328125
14,-193.85519409179688,48,-193.84657287597656
14,-193.85519409179688,49,-193.84548950195312
14,-193.85519409179688,50,-193.84573364257812
14,-193.85519409179688,51,-193.84678649902344
14,-193.8556671142578,52,-193.8477325439453
14,-193.85572814941406,53,-193.84901428222656
14,-193.85585021972656,54,-193.8488311767578
14,-193.85585021972656,55,-193.84957885742188
14,-193.85585021972656,56,-193.84976196289062
14,-193.8562469482422,57,-193.8500213623047
14,-193.8562469482422,58,-193.84971618652344
14,-193.8562469482422,59,-193.85069274902344
14,-193.85641479492188,60,-193.84970092773438
14,-193.8565673828125,61,-193.8495635986328
14,-193.8565673828125,62,-193.8513946533203
14,-193.8565673828125,63,-193.8496856689453
14,-193.8565673828125,64,-193.8512420654297
14,-193.8565673828125,65,-193.84970092773438
14,-193.8565673828125,66,-193.8518829345703
14,-193.8565673828125,67,-193.8505096435547
14,-193.8565673828125,68,-193.8527374267578
14,-193.8566436767578,69,-193.85037231445312
14,-193.8566436767578,70,-193.84963989257812
14,-193.8566436767578,71,-193.85177612304688
14,-193.8566436767578,72,-193.85113525390625
14,-193.8566436767578,73,-193.8514862060547
14,-193.8566436767578,74,-193.85232543945312
14,-193.8566436767578,75,-193.8524169921875
14,-193.8566436767578,76,-193.85128784179688
14,-193.85667419433594,77,-193.8516387939453
14,-193.856689453125,78,-193.8503875732422
14,-193.856689453125,79,-193.8524627685547
14,-193.856689453125,80,-193.851806640625
14,-193.856689453125,81,-193.85208129882812
14,-193.856689453125,82,-193.8523406982422
14,-193.85670471191406,83,-193.8514404296875
14,-193.85670471191406,84,-193.8505096435547
14,-193.85670471191406,85,-193.85113525390625
14,-193.85671997070312,86,-193.85165405273438
14,-193.85671997070312,87,-193.8521270751953
14,-193.85671997070312,88,-193.85211181640625
14,-193.85671997070312,89,-193.851806640625
14,-193.85671997070312,90,-193.8504638671875
14,-193.85671997070312,91,-193.8522186279297
14,-193.85671997070312,92,-193.85284423828125
14,-193.85671997070312,93,-193.85096740722656
14,-193.85671997070312,94,-193.8507537841797
14,-193.85671997070312,95,-193.85064697265625
14,-193.85671997070312,96,-193.85110473632812
14,-193.85671997070312,97,-193.85215759277344
14,-193.85671997070312,98,-193.85116577148438
14,-193.85671997070312,99,-193.85281372070312
14,-193.85671997070312,100,-193.85113525390625
15,-180.3638153076172,1,-83.24339294433594
15,-182.5164337158203,2,-113.8028793334961
15,-182.5164337158203,3,-136.67605590820312
15,-182.5164337158203,4,-150.87985229492188
15,-183.02655029296875,5,-161.5603485107422
15,-186.22853088378906,6,-168.3033905029297
15,-188.39991760253906,7,-174.37600708007812
15,-190.73033142089844,8,-178.48800659179688
15,-190.73033142089844,9,-181.098388671875
15,-191.39515686035156,10,-183.95620727539062
15,-191.45932006835938,11,-185.8690643310547
15,-192.02468872070312,12,-187.44972229003906
15,-192.6221466064453,13,-188.9540252685547
15,-192.91871643066406,14,-190.08355712890625
15,-193.35789489746094,15,-190.80615234375
15,-193.35789489746094,16,-191.4797821044922
15,-193.35789489746094,17,-192.0160369873047
15,-193.38258361816406,18,-192.4402313232422
15,-193.456298828125,19,-192.6892547607422
15,-193.53794860839844,20,-192.9364471435547
15,-193.67001342773438,21,-193.11436462402344
15,-193.69065856933594,22,-193.2574005126953
15,-193.69065856933594,23,-193.38339233398438
15,-193.76992797851562,24,-193.48577880859375
15,-193.76992797851562,25,-193.54953002929688
15,-193.77720642089844,26,-193.6181182861328
15,-193.79908752441406,27,-193.65240478515625
15,-193.79908752441406,28,-193.69381713867188
15,-193.8183135986328,29,-193.72987365722656
15,-193.82467651367188,30,-193.7522430419922
15,-193.82725524902344,31,-193.77281188964844
15,-193.84066772460938,32,-193.78463745117188
15,-193.84066772460938,33,-193.79257202148438
15,-193.84066772460938,34,-193.80178833007812
15,-193.84246826171875,35,-193.8132781982422
15,-193.84788513183594,36,-193.8196258544922
15,-193.84788513183594,37,-193.82232666015625
15,-193.8480224609375,38,-193.8264923095703
15,-193.8480224609375,39,-193.83135986328125
15,-193.84979248046875,40,-193.83456420898438
15,-193.85032653808594,41,-193.83558654785156
15,-193.85150146484375,42,-193.84011840820312
15,-193.8541259765625,43,-193.839599609375
15,-193.8541259765625,44,-193.8422393798828
15,-193.8541259765625,45,-193.84249877929688
15,-193.8546600341797,46,-193.84458923339844
15,-193.8546600341797,47,-193.84593200683594
15,-193.85479736328125,48,-193.8453826904297
15,-193.85548400878906,49,-193.84632873535156
15,-193.85552978515625,50,-193.8469696044922
15,-193.85560607910156,51,-193.8485870361328
15,-193.8562774658203,52,-193.84703063964844
15,-193.8562774658203,53,-193.847412109375
15,-193.8562774658203,54,-193.84976196289062
15,-193.8562774658203,55,-193.84901428222656
15,-193.8562774658203,56,-193.85061645507812
15,-193.8562774658203,57,-193.84996032714844
15,-193.8562774658203,58,-193.8507537841797
15,-193.8562774658203,59,-193.8489990234375
15,-193.8563232421875,60,-193.85118103027344
15,-193.8563690185547,61,-193.8515167236328
15,-193.8563690185547,62,-193.85108947753906
15,-193.85646057128906,63,-193.85003662109375
15,-193.85646057128906,64,-193.8499755859375
15,-193.8565216064453,65,-193.84976196289062
15,-193.85653686523438,66,-193.85009765625
15,-193.85653686523438,67,-193.8516387939453
15,-193.85659790039062,68,-193.85047912597656
15,-193.85659790039062,69,-193.85281372070312
15,-193.85659790039062,70,-193.85191345214844
15,-193.8566131591797,71,-193.85064697265625
15,-193.8566131591797,72,-193.85227966308594
15,-193.85662841796875,73,-193.8517608642578
15,-193.85662841796875,74,-193.85311889648438
15,-193.85665893554688,75,-193.849853515625
15,-193.85665893554688,76,-193.85128784179688
15,-193.85665893554688,77,-193.85171508789062
15,-193.856689453125,78,-193.8513946533203
15,-193.856689453125,79,-193.85183715820312
15,-193.85670471191406,80,-193.85304260253906
15,-193.85671997070312,81,-193.85093688964844
15,-193.85671997070312,82,-193.85179138183594
15,-193.85671997070312,83,-193.8498077392578
15,-193.85671997070312,84,-193.85104370117188
15,-193.85671997070312,85,-193.8516387939453
15,-193.85671997070312,86,-193.85183715820312
15,-193.85671997070312,87,-193.8517608642578
15,-193.85671997070312,88,-193.851318359375
15,-193.85671997070312,89,-193.8507537841797
15,-193.85671997070312,90,-193.8503875732422
15,-193.85671997070312,91,-193.85304260253906
15,-193.85671997070312,92,-193.851318359375
15,-193.85671997070312,93,-193.85055541992188
15,-193.85671997070312,94,-193.85122680664062
15,-193.85671997070312,95,-193.8515625
15,-193.85671997070312,96,-193.85316467285156
15,-193.8567352294922,97,-193.8504180908203
15,-193.8567352294922,98,-193.8515167236328
15,-193.8567352294922,99,-193.85250854492188
15,-193.8567352294922,100,-193.85159301757812
16,-163.28173828125,1,-86.40234375
16,-163.28173828125,2,-112.1030044555664
16,-171.14285278320312,3,-129.8416290283203
16,-174.868896484375,4,-143.87191772460938
16,-175.74530029296875,5,-154.8256072998047
16,-182.60250854492188,6,-162.58860778808594
16,-185.55563354492188,7,-168.91876220703125
16,-190.2449951171875,8,-173.8882598876953
16,-190.2449951171875,9,-177.60240173339844
16,-190.6769561767578,10,-180.691650390625
16,-191.13433837890625,11,-183.5162811279297
16,-191.5120849609375,12,-185.97149658203125
16,-191.86756896972656,13,-187.7744140625
16,-192.2660369873047,14,-189.02581787109375
16,-192.67880249023438,15,-189.9411163330078
16,-192.93527221679688,16,-190.74163818359375
16,-193.2780303955078,17,-191.3809356689453
16,-193.32769775390625,18,-191.88218688964844
16,-193.32769775390625,19,-192.17727661132812
16,-193.3975830078125,20,-192.5216522216797
16,-193.4749298095703,21,-192.79261779785156
16,-193.51820373535156,22,-192.9990997314453
16,-193.58099365234375,23,-193.16685485839844
16,-193.7109832763672,24,-193.2831268310547
16,-193.7418975830078,25,-193.39212036132812
16,-193.7418975830078,26,-193.45921325683594
16,-193.7952880859375,27,-193.5138702392578
16,-193.7952880859375,28,-193.5682830810547
16,-193.7952880859375,29,-193.63140869140625
16,-193.7952880859375,30,-193.6771697998047
16,-193.7952880859375,31,-193.70806884765625
16,-193.81741333007812,32,-193.73300170898438
16,-193.82090759277344,33,-193.7523651123047
16,-193.82684326171875,34,-193.76788330078125
16,-193.8370819091797,35,-193.7851104736328
16,-193.8370819091797,36,-193.7980499267578
16,-193.84127807617188,37,-193.8056182861328
16,-193.84271240234375,38,-193.8148651123047
16,-193.84913635253906,39,-193.8212890625
16,-193.84913635253906,40,-193.82540893554688
16,-193.8515167236328,41,-193.83009338378906
16,-193.8515167236328,42,-193.83335876464844
16,-193.8515167236328,43,-193.83474731445312
16,-193.8515167236328,44,-193.83621215820312
16,-193.85276794433594,45,-193.83847045898438
16,-193.8536834716797,46,-193.84207153320312
16,-193.85397338867188,47,-193.84190368652344
16,-193.854736328125,48,-193.8437042236328
16,-193.854736328125,49,-193.84487915039062
16,-193.85572814941406,50,-193.84632873535156
16,-193.85572814941406,51,-193.84762573242188
16,-193.85572814941406,52,-193.84779357910156
16,-193.8560333251953,53,-193.84857177734375
16,-193.8560333251953,54,-193.8505401611328
16,-193.85606384277344,55,-193.8495635986328
16,-193.85606384277344,56,-193.8468780517578
16,-193.85629272460938,57,-193.84857177734375
16,-193.85629272460938,58,-193.85101318359375
16,-193.85629272460938,59,-193.85040283203125
16,-193.85630798339844,60,-193.850830078125
16,-193.85630798339844,61,-193.85069274902344
16,-193.85638427734375,62,-193.8508758544922
16,-193.85643005371094,63,-193.85108947753906
16,-193.8564453125,64,-193.84996032714844
16,-193.8564453125,65,-193.8490753173828
16,-193.8564453125,66,-193.85047912597656
16,-193.85650634765625,67,-193.85150146484375
16,-193.8565673828125,68,-193.84999084472656
16,-193.85658264160156,69,-193.85064697265625
16,-193.8566131591797,70,-193.85206604003906
16,-193.8566131591797,71,-193.85061645507812
16,-193.8566131591797,72,-193.8531036376953
16,-193.856689453125,73,-193.84996032714844
16,-193.856689453125,74,-193.8507843017578
16,-193.856689453125,75,-193.85116577148438
16,-193.856689453125,76,-193.85142517089844
16,-193.856689453125,77,-193.85142517089844
16,-193.856689453125,78,-193.85142517089844
16,-193.85670471191406,79,-193.85134887695312
16,-193.85670471191406,80,-193.8515625
16,-193.85670471191406,81,-193.85121154785156
16,-193.85670471191406,82,-193.85047912597656
16,-193.85670471191406,83,-193.85118103027344
16,-193.85670471191406,84,-193.85055541992188
16,-193.85670471191406,85,-193.8505401611328
16,-193.85670471191406,86,-193.85137939453125
16,-193.85670471191406,87,-193.85110473632812
16,-193.85671997070312,88,-193.8524932861328
16,-193.85671997070312,89,-193.8505401611328
16,-193.85671997070312,90,-193.8517608642578
16,-193.85671997070312,91,-193.85096740722656
16,-193.85671997070312,92,-193.8515625
16,-193.85671997070312,93,-193.85198974609375
16,-193.85671997070312,94,-193.8517608642578
16,-193.85671997070312,95,-193.8515167236328
16,-193.85671997070312,96,-193.8525390625
16,-193.85671997070312,97,-193.85166931152344
16,-193.85671997070312,98,-193.85153198242188
16,-193.85671997070312,99,-193.8531036376953
16,-193.8567352294922,100,-193.85269165039062
17,-158.64718627929688,1,-76.2337875366211
17,-180.73007202148438,2,-101.87398529052734
17,-180.73007202148438,3,-121.29828643798828
17,-180.73007202148438,4,-135.53662109375
17,-180.73007202148438,5,-147.02723693847656
17,-184.65245056152344,6,-159.8094940185547
17,-187.2739715576172,7,-168.059814453125
17,-187.2739715576172,8,-173.82156372070312
17,-187.2739715576172,9,-177.6268768310547
17,-189.569580078125,10,-180.66624450683594
17,-191.478515625,11,-182.73500061035156
17,-191.58218383789062,12,-185.16416931152344
17,-191.58218383789062,13,-186.83140563964844
17,-192.37588500976562,14,-188.18411254882812
17,-192.46852111816406,15,-189.38616943359375
17,-193.17880249023438,16,-190.32765197753906
17,-193.17880249023438,17,-191.0344696044922
17,-193.17880249023438,18,-191.69436645507812
17,-193.2948760986328,19,-192.1189422607422
17,-193.4510040283203,20,-192.46749877929688
17,-193.56785583496094,21,-192.79457092285156
17,-193.71487426757812,22,-193.00192260742188
17,-193.71487426757812,23,-193.17486572265625
17,-193.71487426757812,24,-193.322021484375
17,-193.74684143066406,25,-193.44960021972656
17,-193.7701416015625,26,-193.54515075683594
17,-193.8106231689453,27,-193.6062774658203
17,-193.8106231689453,28,-193.6531219482422
17,-193.81307983398438,29,-193.69390869140625
17,-193.813232421875,30,-193.72059631347656
17,-193.82583618164062,31,-193.74095153808594
17,-193.82583618164062,32,-193.7638702392578
17,-193.83615112304688,33,-193.77940368652344
17,-193.83935546875,34,-193.79052734375
17,-193.83935546875,35,-193.80218505859375
17,-193.8441619873047,36,-193.81060791015625
17,-193.8441619873047,37,-193.81643676757812
17,-193.84967041015625,38,-193.8205108642578
17,-193.84967041015625,39,-193.8265380859375
17,-193.84967041015625,40,-193.83065795898438
17,-193.85121154785156,41,-193.8319854736328
17,-193.8516387939453,42,-193.8369903564453
17,-193.8534698486328,43,-193.8372039794922
17,-193.8534698486328,44,-193.83909606933594
17,-193.8544921875,45,-193.84085083007812
17,-193.8544921875,46,-193.84194946289062
17,-193.8544921875,47,-193.84230041503906
17,-193.85455322265625,48,-193.845703125
17,-193.8545684814453,49,-193.84600830078125
17,-193.85540771484375,50,-193.84619140625
17,-193.85540771484375,51,-193.84640502929688
17,-193.85540771484375,52,-193.84825134277344
17,-193.85540771484375,53,-193.84852600097656
17,-193.85569763183594,54,-193.84823608398438
17,-193.85589599609375,55,-193.84800720214844
17,-193.85604858398438,56,-193.84963989257812
17,-193.85604858398438,57,-193.85003662109375
17,-193.8563690185547,58,-193.8494415283203
17,-193.8563690185547,59,-193.85142517089844
17,-193.8563690185547,60,-193.8510284423828
17,-193.8563690185547,61,-193.84976196289062
17,-193.85653686523438,62,-193.850830078125
17,-193.85653686523438,63,-193.84974670410156
17,-193.85653686523438,64,-193.8516387939453
17,-193.85653686523438,65,-193.85081481933594
17,-193.85653686523438,66,-193.85093688964844
17,-193.85653686523438,67,-193.8523406982422
17,-193.85653686523438,68,-193.8495330810547
17,-193.85653686523438,69,-193.85191345214844
17,-193.8566131591797,70,-193.84988403320312
17,-193.8566131591797,71,-193.85137939453125
17,-193.8566436767578,72,-193.85006713867188
17,-193.8566436767578,73,-193.85081481933594
17,-193.8566436767578,74,-193.85206604003906
17,-193.85667419433594,75,-193.8524627685547
17,-193.85667419433594,76,-193.851806640625
17,-193.85667419433594,77,-193.8524169921875
17,-193.85667419433594,78,-193.85081481933594
17,-193.856689453125,79,-193.8522186279297
17,-193.856689453125,80,-193.85145568847656
17,-193.85670471191406,81,-193.852294921875
17,-193.85670471191406,82,-193.85177612304688
17,-193.85670471191406,83,-193.850830078125
17,-193.85670471191406,84,-193.8531036376953
17,-193.85670471191406,85,-193.8513946533203
17,-193.85671997070312,86,-193.85208129882812
17,-193.85671997070312,87,-193.85081481933594
17,-193.85671997070312,88,-193.85247802734375
17,-193.85671997070312,89,-193.85191345214844
17,-193.85671997070312,90,-193.85177612304688
17,-193.85671997070312,91,-193.85072326660156
17,-193.85671997070312,92,-193.8522186279297
17,-193.85671997070312,93,-193.85121154785156
17,-193.85671997070312,94,-193.85304260253906
17,-193.85671997070312,95,-193.85128784179688
17,-193.85671997070312,96,-193.85142517089844
17,-193.85671997070312,97,-193.8517303466797
17,-193.85671997070312,98,-193.85121154785156
17,-193.85671997070312,99,-193.85121154785156
17,-193.8567352294922,100,-193.8534393310547
18,-166.0525665283203,1,-84.61308288574219
18,-167.45286560058594,2,-109.89615631103516
18,-176.31607055664062,3,-126.88204193115234
18,-187.07408142089844,4,-140.3702850341797
18,-187.07408142089844,5,-150.9078826904297
18,-187.9085693359375,6,-161.58163452148438
18,-187.9085693359375,7,-169.2262420654297
18,-190.15206909179688,8,-174.7812042236328
18,-190.15206909179688,9,-179.3903350830078
18,-191.3603973388672,10,-183.13710021972656
18,-192.2023468017578,11,-185.33155822753906
18,-192.2023468017578,12,-187.2461700439453
18,-192.64785766601562,13,-188.8583526611328
18,-192.8826904296875,14,-190.05917358398438
18,-192.8826904296875,15,-191.03524780273438
18,-193.13221740722656,16,-191.65830993652344
18,-193.24905395507812,17,-192.12852478027344
18,-193.3168182373047,18,-192.4561309814453
18,-193.52655029296875,19,-192.68910217285156
18,-193.52655029296875,20,-192.87042236328125
18,-193.72006225585938,21,-193.06593322753906
18,-193.72006225585938,22,-193.18707275390625
18,-193.7213134765625,23,-193.3018341064453
18,-193.73703002929688,24,-193.42404174804688
18,-193.7581024169922,25,-193.503662109375
18,-193.78451538085938,26,-193.5846710205078
18,-193.78451538085938,27,-193.64212036132812
18,-193.79823303222656,28,-193.68380737304688
18,-193.80563354492188,29,-193.71212768554688
18,-193.8145294189453,30,-193.7380828857422
18,-193.8145294189453,31,-193.75204467773438
18,-193.8145294189453,32,-193.76475524902344
18,-193.8207244873047,33,-193.77862548828125
18,-193.82862854003906,34,-193.78707885742188
18,-193.82862854003906,35,-193.7953338623047
18,-193.83917236328125,36,-193.80030822753906
18,-193.83917236328125,37,-193.80552673339844
18,-193.84532165527344,38,-193.81265258789062
18,-193.84776306152344,39,-193.81968688964844
18,-193.84776306152344,40,-193.824951171875
18,-193.85353088378906,41,-193.8302764892578
18,-193.85353088378906,42,-193.83206176757812
18,-193.85353088378906,43,-193.83810424804688
18,-193.85353088378906,44,-193.83917236328125
18,-193.85369873046875,45,-193.8408966064453
18,-193.85394287109375,46,-193.84288024902344
18,-193.85394287109375,47,-193.84144592285156
18,-193.85537719726562,48,-193.8433380126953
18,-193.85537719726562,49,-193.844970703125
18,-193.85537719726562,50,-193.84703063964844
18,-193.85635375976562,51,-193.8474578857422
18,-193.85635375976562,52,-193.8476104736328
18,-193.85635375976562,53,-193.8484649658203
18,-193.85635375976562,54,-193.8495330810547
18,-193.85635375976562,55,-193.85072326660156
18,-193.85635375976562,56,-193.84918212890625
18,-193.85635375976562,57,-193.84815979003906
18,-193.8563690185547,58,-193.85142517089844
18,-193.8563690185547,59,-193.8499755859375
18,-193.8563690185547,60,-193.85208129882812
18,-193.8563690185547,61,-193.85166931152344
18,-193.8563690185547,62,-193.848876953125
18,-193.85655212402344,63,-193.84872436523438
18,-193.85655212402344,64,-193.8508758544922
18,-193.85655212402344,65,-193.8502960205078
18,-193.85655212402344,66,-193.85226440429688
18,-193.85658264160156,67,-193.85218811035156
18,-193.85658264160156,68,-193.8513641357422
18,-193.85658264160156,69,-193.85211181640625
18,-193.85658264160156,70,-193.8494873046875
18,-193.85658264160156,71,-193.85191345214844
18,-193.85658264160156,72,-193.84991455078125
18,-193.8566131591797,73,-193.8515625
18,-193.8566131591797,74,-193.85206604003906
18,-193.8566131591797,75,-193.8512725830078
18,-193.85667419433594,76,-193.85157775878906
18,-193.85667419433594,77,-193.85215759277344
18,-193.85667419433594,78,-193.8505096435547
18,-193.85667419433594,79,-193.8516387939453
18,-193.85667419433594,80,-193.85116577148438
18,-193.85667419433594,81,-193.8514404296875
18,-193.85667419433594,82,-193.8514862060547
18,-193.856689453125,83,-193.85191345214844
18,-193.856689453125,84,-193.85255432128906
18,-193.856689453125,85,-193.85166931152344
18,-193.856689453125,86,-193.8512420654297
18,-193.85671997070312,87,-193.85218811035156
18,-193.85671997070312,88,-193.84950256347656
18,-193.85671997070312,89,-193.85130310058594
18,-193.85671997070312,90,-193.85171508789062
18,-193.85671997070312,91,-193.85104370117188
18,-193.85671997070312,92,-193.85104370117188
18,-193.85671997070312,93,-193.851318359375
18,-193.85671997070312,94,-193.85121154785156
18,-193.85671997070312,95,-193.85281372070312
18,-193.85671997070312,96,-193.8523712158203
18,-193.85671997070312,97,-193.8513946533203
18,-193.85671997070312,98,-193.85067749023438
18,-193.85671997070312,99,-193.85069274902344
18,-193.85671997070312,100,-193.8505096435547
19,-176.51963806152344,1,-75.65907287597656
19,-176.51963806152344,2,-102.92181396484375
19,-176.51963806152344,3,-124.07701110839844
19,-176.51963806152344,4,-141.58755493164062
19,-186.9935760498047,5,-152.5801544189453
19,-190.44435119628906,6,-159.83627319335938
19,-190.44435119628906,7,-166.60394287109375
19,-190.44435119628906,8,-173.18695068359375
19,-191.6205291748047,9,-177.7674560546875
19,-191.6205291748047,10,-181.4796600341797
19,-191.6205291748047,11,-184.4209747314453
19,-191.9833984375,12,-186.70523071289062
19,-191.9833984375,13,-188.26470947265625
19,-192.4442596435547,14,-189.18955993652344
19,-193.30267333984375,15,-190.0702362060547
19,-193.30267333984375,16,-190.68011474609375
19,-193.5255126953125,17,-191.25550842285156
19,-193.67449951171875,18,-191.7657012939453
19,-193.67449951171875,19,-192.24050903320312
